speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
87.1453163344775,9.7618930197476,185.75,0,6.32788666642438,3,12.30309,10938.3996019322,42.1517092588671,64.7490686335588,-4.68491340597948,281.094804358769,1.74661337811034,100,0,0,1,0,1.6,1.6,195.423814471093,6.98257639282991E-14,-1.41220781010001E-12,1.31526750464845,96.9587554218826,0,2261.42508659402,
87.3803348457632,9.77222059715343,186,0,6.32122299705033,3,12.30309,10967.89890836,42.007810203122,64.7020487800225,-4.71021656847784,282.61299410867,1.41103162930757,100,0,0,1,0,1.6,1.6,195.423814471093,2.32752546427664E-14,-4.72013691257722E-13,1.06827714229996,96.8911448323734,0,2261.39978343152,
87.6144744285698,9.7825203974642,186.25,0,6.31456640317577,3,12.30309,10997.287892497,41.8567667394246,64.6421545202122,-4.73549286686027,284.129572011616,1.07441895680072,100,0,0,1,0,1.6,1.6,195.423814471093,7.75841821425546E-15,-1.5776221499417E-13,0.821286779951467,96.8235342428641,0,2261.37450713314,
87.8477423995676,9.792792672746,186.5,0,6.3079168765407,3,12.30309,11026.5674727249,41.6830743143435,64.5453013426779,-4.76074233243694,285.644539946217,0.718547857829899,100,0,0,1,0,1.6,1.6,195.423814471093,2.58613940475182E-15,-5.27283153423448E-14,0.574296417602972,96.7559236533548,0,2261.34925766756,
88.0801459711016,9.80303767136994,186.75,0,6.30127440890826,3,12.30309,11055.7385543307,41.5100255251566,64.4473866261002,-4.78596499643157,287.157899785894,0.305957449131423,100,0,0,1,0,1.6,1.6,195.423814471093,8.62046468250606E-16,-1.76229003771666E-14,0.327306055254478,96.6883130638455,0,2261.32403500357,
88.3113799291006,9.81325563808738,187,0,6.2861483870442,3,12.30309,11084.7628271261,41.3378476356927,64.3485575661418,-4.81112685962428,288.667611577457,0,100,0,0,1,0,1.6,1.6,195.423814471093,2.87348822750202E-16,-5.88984074511877E-15,0.0803156929059838,96.6207024743363,0,2261.29887314038,
88.5405782859988,9.82344685014547,187.25,0,6.2471676466554,3,12.30309,11113.5315931518,41.1615193519878,64.240370386478,-4.83613231911548,290.167939146929,0,100,0,0,1,0,1.6,1.6,195.423814471093,-6.61603574674018E-06,-6.79830465054123E-05,-0.166674669442511,96.553091884827,0,2261.27386768088,
88.7677297600834,9.83361168097697,187.5,0,6.20744533147178,3,12.30309,11142.0434363376,40.9631760950431,64.0948330165715,-4.86097841241048,291.658704744629,0,100,0,0,1,0,1.6,1.6,195.423814471093,-2.20534524891339E-06,4.54396572355997E-05,-0.413665031791005,96.4854812953177,0,2261.24902158759,
88.992700187749,9.84375050059568,187.75,0,6.1636154713041,3,12.30309,11170.2815165917,40.766737275884,63.9491275420604,-4.8856486875169,293.138921251014,0,100,0,0,1,0,1.6,1.6,195.423813263674,-7.35115082980709E-06,-5.31489384947809E-05,-0.6606553941395,96.4178707058084,0,2261.22435131248,
89.2155208920136,9.85386368963367,188,0,6.12019016365519,3,12.30309,11198.2497655504,40.5721755439972,63.8032786653052,-4.91014477611314,294.608686566788,0,100,0,0,1,0,1.6,1.6,195.423813263674,-2.4503836099357E-06,5.07463215841673E-05,-0.907645756487995,96.3502601162991,0,2261.19985522389,
89.436222521213,9.86395162042196,188.25,0,6.07716383047615,3,12.30309,11225.9520301645,40.383446559825,63.6635884446487,-4.93446828714638,296.068097228783,0,100,0,0,1,0,1.6,1.6,195.423813263674,-8.16794536645233E-07,1.69577935566014E-05,-1.15463611883649,96.2826495267899,0,2261.17553171285,
89.6548622581956,9.87401465723891,188.5,0,6.0352815335667,3,12.30309,11253.3954879724,40.2295580113697,63.5760283781138,-4.9586238148654,297.517428891924,0,100,0,0,1,0,1.6,1.6,195.423813263674,-2.72264845548411E-07,5.66658126610331E-06,-1.40162648118498,96.2150389372806,0,2261.15137618513,
89.8716940969248,9.88405315350483,188.75,0,6.00000883779605,3,12.30309,11280.6120200616,40.0769419435798,63.4880208536659,-4.98263785430637,298.958271258382,0,100,0,0,1,0,1.6,1.6,195.423813263674,-9.0754948516137E-08,1.89347801358994E-06,-1.64861684353348,96.1474283477713,0,2261.12736214569,
90.0867411291519,9.89406743006925,189,0,5.96501268418565,3,12.30309,11307.6045248875,39.9255821034348,63.3995854944874,-5.00651152110573,300.390691266344,0,100,0,0,1,0,1.6,1.6,195.423813263674,-3.0251649505379E-08,6.32685807664427E-07,-1.89560720588197,96.079817758262,0,2261.10348847889,
90.3000259971826,9.90405780144599,189.25,0,5.93028972007803,3,12.30309,11334.3758444913,39.7769692395196,63.31313957626,-5.03024591722681,301.814755033608,0,100,0,0,1,0,1.6,1.6,195.423813263674,-1.00838831684597E-08,2.11399904214868E-07,-2.14259756823047,96.0122071687528,0,2261.07975408277,
90.5115810941702,9.91402457598521,189.5,0,5.89612060426197,3,12.30309,11360.9300448317,39.6372102903595,63.2384937665675,-5.05384326896385,303.230596137831,0,100,0,0,1,0,1.6,1.6,195.423813263674,6.75829131933066E-06,7.11145407146793E-05,-2.38958793057896,95.9445965792435,0,2261.05615673104,
90.7214795859164,9.92396805492039,189.75,0,5.86365566581391,3,12.30309,11387.2763096126,39.498545738881,63.1634023550532,-5.07731041140213,304.638624684127,0,100,0,0,1,0,1.6,1.6,195.423813263674,2.25276377311022E-06,-4.74499663951264E-05,-2.63657829292746,95.8769859897342,0,2261.0326895886,
90.929741574297,9.93388852804438,190,0,5.83143078005894,3,12.30309,11413.4171620028,39.3609623052482,63.0878822982351,-5.10064831270322,306.038898762193,0,100,0,0,1,0,1.6,1.6,195.423814471093,7.51257387142356E-06,5.55221528839923E-05,-2.88356865527595,95.8093754002249,0,2261.0093516873,
91.1363867887212,9.94378627969766,190.25,0,5.7994431929487,3,12.30309,11439.3550784196,39.2244469556862,63.0119501117291,-5.12385792980267,307.43147578816,0,100,0,0,1,0,1.6,1.6,195.423814471093,-4.30366780523239E-06,-0.000125017678575835,-3.13055901762445,95.7417648107156,0,2260.9861420702,
91.3414345957011,9.95366158890963,190.5,0,5.76769019972163,4,10.61487,9891.8618262938,45.0954582904266,62.6434109269719,-5.14694020861388,308.816412516833,0,100,0,0,1,0,1.6,1.6,195.423814471093,5.38837771578289E-06,0.000102776390266286,-3.37754937997294,95.6741542212064,0,2260.96305979139,
91.543690763793,9.96351472953506,190.75,0,5.70196560164981,4,10.61487,9913.76524917233,45.0501408637814,62.71903028214,-5.16975905190296,310.185543114178,0,100,0,0,1,0,1.6,1.6,195.423813263674,-5.01173319044595E-06,-0.000110532987269732,-3.62453974232144,95.6065436316971,0,2260.9402409481,
91.7450296052129,9.97334610068135,191,0,5.68867303632347,4,10.61487,9935.56932974548,45.0050289729404,62.7940297752843,-5.19252452976889,311.551471786134,0,100,0,0,1,0,1.6,1.6,195.423814471093,5.15235592071171E-06,0.000108263731161909,-3.87153010466993,95.5389330421878,0,2260.91747547023,
91.945458837981,9.98315589641495,191.25,0,5.67542774507848,4,10.61487,9957.27490383973,44.9728522481131,62.8862184939088,-5.21523683413659,312.914210048195,0,100,0,0,1,0,1.6,1.6,195.423814471093,1.71745197357057E-06,-3.66676646458834E-05,-4.11852046701843,95.4713224526785,0,2260.89476316586,
92.1450590206516,9.99294430806001,191.5,0,5.66429949993788,4,10.61487,9978.89069558003,44.942407471014,62.9800714956327,-5.2379044487535,314.27426692521,0,100,0,0,1,0,1.6,1.6,195.423814471093,5.7248399119019E-07,-1.22492566804999E-05,-4.36551082936692,95.4037118631692,0,2260.87209555125,
92.3438458582208,10.0027115165199,191.75,0,5.65346446924144,4,10.61487,10000.418405746,44.9120867524704,63.0733583540849,-5.26052855044408,315.631713026645,0,100,0,0,1,0,1.6,1.6,195.423814471093,1.90827997063397E-07,-4.09194934347872E-06,-4.61250119171542,95.33610127366,0,2260.84947144956,
92.5418257145703,10.0124576992961,192,0,5.64266090671771,4,10.61487,10021.8587235171,44.8818891218069,63.1660842972334,-5.28310926737301,316.986556042381,0,100,0,0,1,0,1.6,1.6,195.423814471093,6.36093323544655E-08,-1.36692566933751E-06,-4.85949155406391,95.2684906841507,0,2260.82689073263,
92.7390048710435,10.0221830315235,192.25,0,5.63188862126323,4,10.61487,10043.2123291342,44.8518136209377,63.2582544820097,-5.30564672690194,318.338803614116,0,100,0,0,1,0,1.6,1.6,195.423814471093,2.12031107848218E-08,-4.56618759597045E-07,-5.1064819164124,95.2008800946414,0,2260.8043532731,
92.9353895279544,10.0318876860133,192.5,0,5.62114742403004,4,10.61487,10064.4798940631,44.8218593041364,63.349873995625,-5.32814105559933,319.68846333596,0,100,0,0,1,0,1.6,1.6,195.423814471093,7.06770359494061E-09,-1.52530559537084E-07,-5.3534722787609,95.1332695051321,0,2260.7818589444,
93.1309858060601,10.0415718332964,192.75,0,5.61043712838573,4,10.61487,10085.6620811541,44.7957745663029,63.4462581984193,-5.35059237925019,321.035542755011,0,100,0,0,1,0,1.6,1.6,195.423814471093,2.35590119831354E-09,-5.09511863794787E-08,-5.60046264110939,95.0656589156229,0,2260.75940762075,
93.3258209570626,10.0512356416649,193,0,5.60036718596767,4,10.61487,10106.7618416423,44.7800284763863,63.5566427166452,-5.37300326498388,322.380195899033,0,100,0,0,1,0,1.6,1.6,195.423814471093,7.85300399437846E-10,-1.70194735633399E-08,-5.84745300345789,94.9980483261136,0,2260.73699673502,
93.5199584798064,10.0608792750213,193.25,0,5.59198879279065,4,10.61487,10127.7860521639,44.7643387670419,63.6665391782178,-5.39538049069039,323.722829441423,0,100,0,0,1,0,1.6,1.6,195.423814471093,2.61766799812615E-10,-5.68502641309729E-09,-6.09444336580638,94.9304377366043,0,2260.71461950931,
93.7134033444529,10.070502889217,193.5,0,5.58362830551646,4,10.61487,10148.7352509646,44.7487050365936,63.7759513918423,-5.41772412973526,325.063447784116,0,100,0,0,1,0,1.6,1.6,195.423814471093,8.72555999375384E-11,-1.89895082503148E-09,-6.34143372815488,94.862827147095,0,2260.69227587026,
93.9061604616661,10.0801066381779,193.75,0,5.57528563978663,4,10.61487,10169.6099698471,44.7331268881738,63.8848831196057,-5.44003425511992,326.402055307195,0,100,0,0,1,0,1.6,1.6,195.423814471093,-7.01329981330398E-06,-7.64743205386119E-05,-6.58842409050337,94.7952165575857,0,2260.66996574488,
94.098234683619,10.0896906739385,194,0,5.56696071211907,4,10.61487,10190.4107342796,44.7176039296421,63.9933380777704,-5.4623109394857,327.738656369142,0,100,0,0,1,0,1.6,1.6,195.423814471093,-2.33776660443466E-06,5.10871103697589E-05,-6.83541445285187,94.7276059680765,0,2260.64768906051,
94.2896308049789,10.099255146673,194.25,0,5.55865343989378,4,10.61487,10211.1380635027,44.7021357735054,64.1013199375489,-5.48455425511783,329.07325530707,0,100,0,0,1,0,1.6,1.6,195.423813263674,-7.79258443331551E-06,-5.9723855471905E-05,-7.08240481520036,94.6599953785672,0,2260.62544574488,
94.4803535638699,10.1088002047278,194.5,0,5.55036374133887,4,10.61487,10231.7924706338,44.6359983070726,64.1359491222816,-5.50676427394932,330.405856436959,0,100,0,0,1,0,1.6,1.6,195.423813263674,-2.5975281444385E-06,5.69954650123868E-05,-7.32939517754886,94.5923847890579,0,2260.60323572605,
94.6701248086569,10.1183259946519,194.75,0,5.53384392090475,4,10.61487,10252.3438331162,44.5620725427475,64.1583364638518,-5.52890803145347,331.734481887208,0,100,0,0,1,0,1.6,1.6,195.423813263674,-8.65842714812835E-07,1.90369172090099E-05,-7.57638553989735,94.5247741995486,0,2260.58109196855,
94.8589075194229,10.127832689629,195,0,5.51607493516581,4,10.61487,10272.7881418613,44.4885318638084,64.1801838080661,-5.55098052658554,333.058831595132,0,100,0,0,1,0,1.6,1.6,195.423813263674,-2.88614238270945E-07,6.35838478642268E-06,-7.82337590224585,94.4571636100394,0,2260.55901947341,
95.0467103789974,10.1373204649317,195.25,0,5.49838706427809,4,10.61487,10293.1263371799,44.415372887842,64.2014987642732,-5.57298208681966,334.37892520918,0,100,0,0,1,0,1.6,1.6,195.423813263674,-9.6204746090315E-08,2.12368803656287E-06,-8.07036626459434,94.3895530205301,0,2260.53701791318,
95.2335419491856,10.1467894933327,195.5,0,5.48077967324976,4,10.61487,10313.3593462767,44.3425922795801,64.2222888168735,-5.59491303703221,335.694782221933,0,100,0,0,1,0,1.6,1.6,195.423813263674,-3.20682486967717E-08,7.09297513626409E-07,-8.31735662694284,94.3219424310208,0,2260.51508696297,
95.4194106731299,10.1562399451544,195.75,0,5.46325213542912,4,10.61487,10333.4880835056,44.2701867499798,64.2425613279099,-5.61677369953652,337.006421972191,0,100,0,0,1,0,1.6,1.6,195.423813263674,-1.06894162322572E-08,2.3689725556709E-07,-8.56434698929133,94.2543318415115,0,2260.49322630046,
95.6043248776123,10.1656719883168,196,0,5.44580383234605,4,10.61487,10353.5134506192,44.1988330667746,64.2633122486822,-5.63856439411696,338.313863647018,0,100,0,0,1,0,1.6,1.6,195.423813263674,-3.56313874408574E-09,7.91198704911304E-08,-8.81133735163982,94.1867212520022,0,2260.47143560588,
95.7882965224476,10.1750857883844,196.25,0,5.4285447225628,4,10.61487,10373.436742811,44.1535528572478,64.3210120260338,-5.66028588091246,339.617152854747,0,100,0,0,1,0,1.6,1.6,195.423813263674,-1.18771291469525E-09,2.64243992193604E-08,-9.05832771398832,94.119110662493,0,2260.44971411909,
95.9714750553275,10.1844815082445,196.5,0,5.41554309383992,4,10.61487,10393.2741445861,44.1084678532134,64.3782113173801,-5.68195521406183,340.91731284371,0,100,0,0,1,0,1.6,1.6,195.423813263674,-3.95904304898416E-10,8.82508258593207E-09,-9.30531807633681,94.0515000729837,0,2260.42804478594,
96.1538665528368,10.1938592947116,196.75,0,5.40258674491278,4,10.61487,10413.026314011,44.0635765590658,64.4349152705473,-5.70357257671456,342.214354602873,0,100,0,0,1,0,1.6,1.6,195.423813263674,-1.31968101632805E-10,2.94731967615168E-09,-9.55230843868531,93.9838894834744,0,2260.40642742329,
96.3354770160829,10.2032192927258,197,0,5.38967538505028,4,10.61487,10432.6939009785,44.0188774977762,64.4911289628785,-5.72513815082332,343.508289049399,0,100,0,0,1,0,1.6,1.6,195.423813263674,-4.39893672109351E-11,9.8430699561462E-10,-9.7992988010338,93.9162788939651,0,2260.38486184918,
96.516312372014,10.2125616453863,197.25,0,5.3768087268526,4,10.61487,10452.2775473499,43.9743692105685,64.5468574025068,-5.74665211715803,344.799127029482,0,100,0,0,1,0,1.6,1.6,195.423813263674,-1.4663122403645E-11,3.28722034631497E-10,-10.0462891633823,93.8486683044559,0,2260.36334788284,
96.6963784747085,10.2218864939832,197.5,0,5.36398648619481,4,10.61487,10471.7778870953,43.9300502566015,64.6021055295996,-5.7681146553196,346.086879319176,0,100,0,0,1,0,1.6,1.6,195.423813263674,-4.88770746788167E-12,1.09779697507011E-10,-10.2932795257308,93.7810577149466,0,2260.34188534468,
96.8756811066346,10.2311939780297,197.75,0,5.35120838217173,4,10.61487,10491.1955464298,43.8905411504888,64.6636876926111,-5.78952594375351,347.371556625211,0,100,0,0,1,0,1.6,1.6,195.423813263674,-1.62923582262722E-12,3.66615028350896E-11,-10.5402698880793,93.7134471254373,0,2260.32047405625,
97.0542511144563,10.2404842352926,198,0,5.33922565831716,4,10.61487,10510.5338659068,43.8610169986156,64.7393036978249,-5.81088916950669,348.653350170401,0,100,0,0,1,0,1.6,1.6,195.423813263674,-5.43078607542408E-13,1.22431612350786E-11,-10.7872602504278,93.645836535928,0,2260.29911083049,
97.2321471634139,10.2497573994215,198.25,0,5.32887895302473,4,10.61487,10529.7991987047,43.8316042767866,64.8144748618013,-5.83221088609971,349.932653165983,0,100,0,0,1,0,1.6,1.6,195.423813263674,-1.81026202514136E-13,4.0885763119991E-12,-11.0342506127763,93.5782259464187,0,2260.2777891139,
97.4093739202414,10.2590135973587,198.5,0,5.31856114232647,4,10.61487,10548.9920502099,43.8023022134201,64.8892049590703,-5.85349121061956,351.209472637174,0,100,0,0,1,0,1.6,1.6,195.423813263674,-6.0342067504712E-14,1.36535682910075E-12,-11.2812409751248,93.5106153569095,0,2260.25650878938,
97.5859359985694,10.2682529545559,198.75,0,5.30827207036714,4,10.61487,10568.1129200573,43.773110045714,64.963497718414,-5.87473025950706,352.483815570423,0,100,0,0,1,0,1.6,1.6,195.423813263674,-2.01140225015707E-14,4.55948496392195E-13,-11.5282313374733,93.4430047674002,0,2260.23526974049,
97.7618379597783,10.2774755949988,199,0,5.29801158288689,4,10.61487,10587.1623022238,43.7440270195056,65.0373568236164,-5.89592814856367,353.75568891382,0,100,0,0,1,0,1.6,1.6,195.423813263674,-6.70467416719022E-15,1.52258312853287E-13,-11.7752216998218,93.3753941778909,0,2260.21407185144,
97.9370843138328,10.2866816412309,199.25,0,5.2877795271965,4,10.61487,10606.1406851181,43.7150523891327,65.1107859141962,-5.91708499295824,355.025099577494,0,100,0,0,1,0,1.6,1.6,195.423813263674,-2.23489138906341E-15,5.08442545430264E-14,-12.0222120621703,93.3077835883816,0,2260.19291500704,
98.1116795200999,10.2958712143769,199.5,0,5.27757575215322,4,10.61487,10625.0485516693,43.6649280943051,65.1520707138803,-5.93820090723357,356.292054434014,0,100,0,0,1,0,1.6,1.6,195.423813263674,-7.44963796354469E-16,1.69784657216417E-14,-12.2692024245187,93.2401729988724,0,2260.17179909277,
98.2855138449484,10.3050444341648,199.75,0,5.26394369417579,4,10.61487,10643.8740182243,43.5919611696733,65.1584409523977,-5.95926216380907,357.555729828544,0,100,0,0,1,0,1.6,1.6,195.423813263674,-2.4832126545149E-16,5.66957790400353E-15,-12.5161927868672,93.1725624093631,0,2260.15073783619,
98.4584693605527,10.3142014295835,200,0,5.24661164305188,4,10.61487,10662.6043137361,43.5193631250537,65.1643961035748,-5.98025394750302,358.815236850181,0,100,0,0,1,0,1.6,1.6,195.423813263674,-8.27737551504966E-17,1.89320775502843E-15,-12.7631831492157,93.1049518198538,0,2260.1297460525,
98.6305532732672,10.3233423395107,200.25,0,5.22935760723549,4,10.61487,10681.2402186202,43.4471309355806,65.1699422133927,-6.00117657266446,360.070594359868,0,100,0,0,1,0,1.6,1.6,195.423813263674,-2.75912517168322E-17,6.32179760270299E-16,-13.0101735115642,93.0373412303445,0,2260.10882342734,
98.8017726968898,10.3324673009971,200.5,0,5.21218101327896,4,10.61487,10699.7825032684,43.3752616152386,65.175085232565,-6.02203035130731,361.321821078439,0,100,0,0,1,0,1.6,1.6,195.423813263674,-9.19708390561073E-18,2.11094890832562E-16,-13.2571638739127,92.9697306408352,0,2260.08796964869,
98.9721346543248,10.3415764492991,200.75,0,5.19508129465791,4,10.61487,10718.2319282294,43.3037522161649,65.1798310183872,-6.04281559313891,362.568935588334,0,100,0,0,1,0,1.6,1.6,195.423813263674,-3.06569463520358E-18,7.04871148927117E-17,-13.5041542362612,92.902120051326,0,2260.06718440686,
99.1416460792076,10.3506699179117,201,0,5.17805789165032,4,10.61487,10736.5892443844,43.2325998279675,65.1841853365423,-6.06353260558815,363.811956335289,0,100,0,0,1,0,1.6,1.6,195.423813263674,-1.02189821173453E-18,2.35362181471464E-17,-13.7511445986097,92.8345094618167,0,2260.04646739441,
99.3103138174917,10.3597478385999,201.25,0,5.16111025121835,4,10.61487,10754.8551931189,43.1434538099736,65.1604428540527,-6.08418169383309,365.050901629986,0,100,0,0,1,0,1.6,1.6,195.423813263674,-3.40632737244842E-19,7.85884302262529E-18,-13.9981349609582,92.7668988723074,0,2260.02581830617,
