speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
99.9243934978874,16.7478988123253,315.5,0,5.00100168589888,1,4,4240.92297617291,117.600770238271,70.0382202827245,-6.15965670565475,369.579402339285,9.24746378524683,100,0,0,1,0,1.5,1.4,187.781726942987,-9.8834019932174E-08,2.29449755973981E-06,-125.788245561067,68.7940682899647,0,2318.81034329435,
100.08638247967,16.7569056220591,315.75,0,4.99587986357775,1,4,4247.79800208682,117.532019979132,70.1107491008233,-6.17964392308221,370.778635384932,9.19505184802344,100,0,0,1,0,1.5,1.4,187.781726942987,-7.47284086588669E-06,-8.57355949534387E-05,-126.042134827613,68.7598904298108,0,2318.79035607692,
100.247943650194,16.7658978543458,316,0,4.99076330458482,1,4,4254.65487112695,117.46345128873,70.1829541438251,-6.19961060167504,371.976636100502,9.14271872789492,100,0,0,1,0,1.5,1.4,187.781726942987,4.91118316447375E-06,0.000144219135193262,-126.296024094159,68.725712569657,0,2318.77038939833,
100.326149180257,16.7749139469487,316.25,0,-15.5474079487024,1,4,4257.97401691009,117.430259830899,70.2178583879788,-6.20928726802987,372.557236081792,9.09046406558422,0,100,0,1,0,1.5,1.4,187.781725735569,-5.80283513775138E-06,-0.000124440755255504,-126.549913360704,68.6915347095032,0,2318.76071273197,
99.8215124489761,16.7839760401493,316.5,0,-15.5320246346083,1,4,4236.55656884366,117.644434311563,69.9920874732131,-6.14697940656409,368.818764393846,9.03828750520313,0,100,0,1,0,1.5,1.4,187.781726942987,5.46785174051886E-06,0.000130241826452219,-126.80380262725,68.6573568493494,0,2318.82302059344,
99.3148028915794,16.7930847998404,316.75,0,-15.516656177133,1,4,4215.05114730457,117.859488526954,69.7640929033811,-6.08473174666506,365.083904799903,8.9861886942079,0,100,0,1,0,1.5,1.4,187.781726942987,1.82261724683962E-06,-4.19077982597175E-05,-127.057691893796,68.6231789891955,0,2318.88526825334,
98.8059879192012,16.8022409083659,317,0,-15.5013025550649,1,4,4193.45636917839,118.075436308216,69.5338439484297,-6.0225442031845,361.35265219107,8.93416728335575,0,100,0,1,0,1.5,1.4,187.781726942987,6.07539082279873E-07,-1.389702704916E-05,-127.311581160341,68.5890011290417,0,2318.94745579682,
98.2950341286702,16.8114450650969,317.25,0,-15.4859637470165,1,4,4171.77081679051,118.292291832095,69.301309104522,-5.96041669029165,357.625001417499,8.88222292666178,0,100,0,1,0,1.5,1.4,187.781726942987,2.02513027426624E-07,-4.60816026075127E-06,-127.565470426887,68.5548232688879,0,2319.00958330971,
97.7819072738235,16.8206979870341,317.5,0,-15.4706397314164,1,4,4149.99303668863,118.510069633114,69.0664560668023,-5.89834912144309,353.900947286585,8.83035528135684,0,100,0,1,0,1.5,1.4,187.781726942987,6.75043424755414E-08,-1.52795803563124E-06,-127.819359693433,68.5206454087341,0,2319.07165087856,
97.2665722355081,16.8300004094386,317.75,0,-15.4553304865009,1,4,4128.12153836961,118.728784616304,68.8292517009184,-5.83634140935111,350.180484561066,8.77856400784596,0,100,0,1,0,1.5,1.4,187.781726942987,2.25014474918471E-08,-5.0660913227439E-07,-128.073248959978,68.4864675485802,0,2319.13365859065,
96.7489929901992,16.8393530864907,318,0,-15.4400359903056,1,4,4106.15479294756,118.948452070524,68.5896620132288,-5.77439346595046,346.463607957027,8.72684876966762,0,100,0,1,0,1.5,1.4,187.781726942987,7.50048249728238E-09,-1.67962324801208E-07,-128.327138226524,68.4522896884264,0,2319.19560653405,
96.2291325771535,16.8487567919811,318.25,0,-15.424756220656,1,4,4084.09123175982,119.169087682402,68.3476521196219,-5.7125052023633,342.750312141798,8.67520923345345,0,100,0,1,0,1.5,1.4,187.781726942987,2.50016083242746E-09,-5.56836303302209E-08,-128.58102749307,68.4181118282726,0,2319.25749479764,
95.7069530640151,16.858212320034,318.5,0,-15.4094911551584,1,4,4061.92924490721,119.390707550928,68.1031862128663,-5.65067652886241,339.040591731744,8.62364506888882,0,100,0,1,0,1.5,1.4,187.781726942987,8.33386944142487E-10,-1.84594823732221E-08,-128.834916759615,68.3839339681188,0,2319.31932347114,
95.1824155107834,16.8677204858649,318.75,0,-15.3942407711892,1,4,4039.66717972477,119.613328202752,67.8562275284064,-5.58890735483233,335.33444128994,8.57215594867385,0,100,0,1,0,1.5,1.4,187.781726942987,2.77795648047496E-10,-6.11909652274139E-09,-129.088806026161,68.3497561079649,0,2319.38109264517,
94.6554799320461,16.8772821265759,319,0,-15.3790050458847,1,4,4017.30333917889,119.836966608211,67.6067383085131,-5.52719758872855,331.631855323713,8.52074154848529,0,100,0,1,0,1.5,1.4,187.781726942987,9.25985493491652E-11,-2.0282915255517E-09,-129.342695292707,68.3155782478111,0,2319.44280241127,
94.1261052573751,16.8868981019893,319.25,0,-15.3637839561297,1,4,3994.83598018648,120.030820099068,67.3373896635432,-5.46554713803434,327.93282828206,8.46940154693885,0,100,0,1,0,1.5,1.4,187.781726942987,3.08661831163884E-11,-6.7227691388321E-10,-129.596584559252,68.2814003876573,0,2319.50445286197,
93.5942492897746,16.8965692955224,319.5,0,-15.3485774785457,1,4,3972.2633118514,120.143683440743,67.0198609728887,-5.40395590921537,324.237354552922,8.4181356255521,0,100,0,1,0,1.5,1.4,187.781726942987,1.02887277054628E-11,-2.22812839411431E-10,-129.850473825798,68.2472225275035,0,2319.56604409079,
93.0598686620619,16.9062966151072,319.75,0,-15.3333855894782,1,4,3949.58349361326,120.257082531934,66.7001043724329,-5.34242380767166,320.5454284603,8.36694346870818,0,100,0,1,0,1.5,1.4,187.781726942987,3.42957590182093E-12,-7.38424075556886E-11,-130.104363092344,68.2130446673496,0,2319.62757619233,
92.5229187910564,16.9160809941555,320,0,-15.3182082649836,1,4,3926.79463330311,120.371026833484,66.3780828562666,-5.28095073768699,316.857044261219,8.3158247636198,0,100,0,1,0,1.5,1.4,187.781726942987,1.14319196727364E-12,-2.44705938469558E-11,-130.358252358889,68.1788668071958,0,2319.68904926231,
91.9833538294377,16.9259233925742,320.25,0,-15.3030454808155,1,4,3903.89478510022,120.485526074499,66.0537583660263,-5.21953660237528,313.172196142517,8.26477920029402,0,100,0,1,0,1.5,1.4,187.781726942987,3.81063989091215E-13,-8.10878119844749E-12,-130.612141625435,68.144688947042,0,2319.75046339763,
91.4411266151282,16.9358247978331,320.5,0,-15.2878972124091,1,4,3880.88194738387,120.600590263081,65.7270917487721,-5.15818130362408,309.490878217444,8.21380647149757,0,100,0,1,0,1.5,1.4,187.781726942987,1.27021329697072E-13,-2.68681913182881E-12,-130.866030891981,68.1105110868882,0,2319.81181869638,
90.8961886180429,16.945786226089,320.75,0,-15.2727634348666,1,4,3857.75406047328,120.716229697634,65.3980427126762,-5.09688474203458,305.813084522075,8.16290627272263,0,100,0,1,0,1.5,1.4,187.781726942987,4.23404432323572E-14,-8.90209864106017E-13,-131.119920158526,68.0763332267343,0,2319.87311525797,
90.3484898840354,16.9558087233686,321,0,-15.2576441229397,1,4,3834.50900424862,120.832454978757,65.0665697803795,-5.0356468168583,302.138809011498,8.11207830215322,0,100,0,1,0,1.5,1.4,187.781726942987,1.41134810774524E-14,-2.94928547463638E-13,-131.373809425072,68.0421553665805,0,2319.93435318314,
89.7979789758599,16.9658933668164,321.25,0,-15.2425392510124,1,4,3811.14459564539,120.949277021773,64.7326302398646,-4.97446742592987,298.468045555792,8.061322260632,0,100,0,1,0,1.5,1.4,187.781726942987,4.70449369248413E-15,-9.77036877877896E-14,-131.627698691618,68.0079775064267,0,2319.99553257407,
89.2446029109504,16.9760412660093,321.5,0,-15.2274487930824,1,4,3787.65858601363,121.066707069932,64.3961800926829,-4.91334646559584,294.80078793575,8.01063785162779,0,100,0,1,0,1.5,1.4,187.781726942987,1.56816456416138E-15,-3.2364887751485E-14,-131.881587958163,67.9737996462729,0,2320.0566535344,
88.6883070958066,16.9862535643441,321.75,0,-15.2123727227411,1,4,3764.04865833323,121.184756708334,64.0571739993576,-4.85228383063913,291.137029838348,7.95964335592019,0,100,0,1,0,1.5,1.4,187.781726942987,5.22721521387126E-16,-1.0720264512624E-14,-132.135477224709,67.939621786119,0,2320.11771616936,
88.1290352567573,16.9965314405022,322,0,-15.1973110131524,1,4,3740.31242427543,121.303437878623,63.7155652217744,-4.7912794141989,287.476764851934,7.88342113374226,0,100,0,1,0,1.5,1.4,187.781726942987,1.74240507129042E-16,-3.55062134585982E-15,-132.389366491255,67.9054439259652,0,2320.1787205858,
87.5667293668533,17.006876109997,322.25,0,-15.182263637031,1,4,3716.44742109998,121.4227628945,63.371305562352,-4.73033310768532,283.819986461119,7.80726261293526,0,100,0,1,0,1.5,1.4,187.781726942987,5.8080169043014E-17,-1.17589857897736E-15,-132.643255757801,67.8712660658114,0,2320.23966689231,
87.0013295686217,17.0172888268102,322.5,0,-15.1672305666178,1,4,3692.45110837686,121.542744458116,63.0243452997712,-4.66944480068903,280.166688041342,7.73116750546674,0,100,0,1,0,1.5,1.4,187.781726942987,1.93600563476713E-17,-3.89404685868054E-16,-132.897145024346,67.8370882056576,0,2320.30055519931,
86.4327740923933,17.0277708851219,322.75,0,-15.1522117736549,1,4,3668.32086451987,121.663395677401,62.6746331210205,-4.6086143808848,276.516862853088,7.65513552607428,0,100,0,1,0,1.5,1.4,187.781726942987,6.45335211589044E-18,-1.28942891401846E-16,-133.151034290892,67.8029103455037,0,2320.36138561912,
85.8609991698874,17.0383236211433,323,0,-15.1372072293587,1,4,3644.05398311912,121.784730084404,62.3221160494985,-4.54784173392893,272.870504035736,7.57916639223201,0,100,0,1,0,1.5,1.4,187.781726942987,2.15111737196348E-18,-4.26930956993086E-17,-133.404923557438,67.7687324853499,0,2320.42215826607,
85.2859389427136,17.0489484150576,323.25,0,-15.1222169043907,1,4,3619.64766905772,121.906761654711,61.9667393688876,-4.48712674334996,269.227604600998,7.50325982411737,0,100,0,1,0,1.5,1.4,187.781726942987,7.17039123987827E-19,-1.41345163173446E-17,-133.658812823983,67.7345546251961,0,2320.48287325665,
84.7075253654209,17.0596466930783,323.5,0,-15.1072407688274,1,4,3595.09903439703,122.029504828015,61.6084465424926,-4.42646929043208,265.588157425925,7.42741554457872,0,100,0,1,0,1.5,1.4,187.781726942987,2.39013041329276E-19,-4.67914314997693E-18,-133.912702090529,67.7003767650423,0,2320.54353070957,
84.1256881026903,17.0704199296326,323.75,0,-15.0922787921266,1,4,3570.40509401339,122.152974529933,61.2471791277098,-4.36586925409068,261.952155245441,7.35163327910318,0,100,0,1,0,1.5,1.4,187.781726942987,7.96710137764252E-20,-1.54886212898857E-18,-134.166591357075,67.6661989048884,0,2320.60413074591,
83.5403544202341,17.0812696496809,324,0,-15.0773309430931,1,4,3545.56276096777,122.277186195161,60.8828766852604,-4.30532651073946,258.319590644367,7.27591275578494,0,100,0,1,0,1.5,1.4,187.781726942987,2.65570045921417E-20,-5.12647884962214E-19,-134.42048062362,67.6320210447346,0,2320.66467348926,
82.9514490689239,17.0921974311811,324.25,0,-15.0623971898405,1,4,3520.56884158796,122.40215579206,60.5154766827932,-4.24484093414823,254.690456048894,7.20025370529428,0,100,0,1,0,1.5,1.4,187.781726942987,8.85233486404725E-21,-1.69661946330008E-19,-134.674369890166,67.5978431845808,0,2320.72515906585,
82.3588941616263,17.1032049077104,324.5,0,-15.0474774997512,1,4,3495.42003024135,122.527899848793,60.1449143924232,-4.1844123952909,251.064743717454,7.12465586084687,0,100,0,1,0,1.5,1.4,187.781726942987,2.95077828801575E-21,-5.61445266611278E-20,-134.928259156712,67.563665324427,0,2320.78558760471,
81.762609042177,17.1142937712557,324.75,0,-15.0325718394332,1,4,3470.11290377402,122.65443548113,59.7711227817321,-4.12404076218242,247.442445730945,7.04911895817356,0,100,0,1,0,1.5,1.4,187.781726942987,9.83592762671916E-22,-1.85774841261015E-20,-135.182148423257,67.5294874642731,0,2320.84595923782,
81.1625101458735,17.1254657751879,325,0,-15.0176801746739,1,4,3444.64391558983,122.781780422051,59.3940323977148,-4.06372589970419,243.823553982251,6.97364273549069,0,100,0,1,0,1.5,1.4,187.781726942987,3.27864254223972E-22,-6.14641108669236E-21,-135.436037689803,67.4953096041193,0,2320.9062741003,
80.5585108508014,17.1367227374334,325.25,0,-15.00280247039,1,4,3419.00938934057,122.909953053297,59.0135712431047,-4.00346766941643,240.208060164986,6.89822693347075,0,100,0,1,0,1.5,1.4,187.781726942987,1.09288084741324E-22,-2.03334100657014E-21,-135.689926956349,67.4611317439655,0,2320.96653233058,
79.9505213192515,17.1480665438597,325.5,0,-14.9879386905741,1,4,3393.20551219542,123.038972439023,58.629664644458,-3.94326592935683,236.59595576141,6.8228712952135,0,100,0,1,0,1.5,1.4,187.781726942987,3.64293615804413E-23,-6.72591488343212E-22,-135.943816222894,67.4269538838117,0,2321.02673407064,
79.3384483284053,17.1594991518933,325.75,0,-14.9730887982371,1,4,3367.2283276551,123.168858361725,58.2422351113145,-3.88312053382381,232.987232029428,6.74757556621766,0,100,0,1,0,1.5,1.4,187.781726942987,1.21431205268138E-23,-2.22455734373369E-22,-136.19770548944,67.3927760236579,0,2321.08687946618,
78.7221950893893,17.1710225943893,326,0,-14.9582527553462,1,4,3341.07372787222,123.299631360639,57.8512021856868,-3.82303133314325,229.381879988595,6.67233949435269,0,100,0,1,0,1.5,1.4,187.781726942987,4.04770684227126E-24,-7.35674030504926E-23,-136.451594755986,67.358598163504,0,2321.14696866686,
78.1016610537047,17.1826389837752,326.25,0,-14.9434305227573,1,4,3314.73744543597,123.43131277282,57.4564822810528,-3.76299817341709,225.779890405025,6.5971628298314,0,100,0,1,0,1.5,1.4,187.781726942987,1.34923561409042E-24,-2.4326254641373E-23,-136.705484022531,67.3244203033502,0,2321.20700182658,
77.476741705941,17.194350516491,326.5,0,-14.9286220601433,1,4,3288.21504457454,123.563924777127,57.0579885099424,-3.70302089625201,222.18125377512,6.52204532518262,0,100,0,1,0,1.5,1.4,187.781726942987,4.49745204696807E-25,-8.04287685389645E-24,-136.959373289077,67.2902424431964,0,2321.26697910375,
76.8473283415638,17.2061594777557,326.75,0,-14.9138273259153,1,4,3261.50191172421,123.697490441379,56.6556304991155,-3.64309933846626,218.585960307976,6.44698673522444,0,100,0,1,0,1.5,1.4,187.781726942987,1.49915068232269E-25,-2.65883999145156E-24,-137.213262555623,67.2560645830426,0,2321.32690066153,
76.2133078284438,17.2180682466855,327,0,-14.8990462771377,1,4,3234.59324540829,123.832033772959,56.2493141912213,-3.58323333177271,214.993999906362,6.37198681703781,0,100,0,1,0,1.5,1.4,187.781726942987,4.99716894107563E-26,-8.78852064203222E-25,-137.467151822168,67.2218867228887,0,2321.38676666823,
75.5745623506473,17.2300793017995,327.25,0,-14.8842788694365,1,4,3207.48404536324,123.967579773184,55.8389416317097,-3.52342270243538,211.405362146123,6.29704532994047,0,100,0,1,0,1.5,1.4,187.781726942987,1.66572298035854E-26,-2.90455919059155E-25,-137.721041088714,67.1877088627349,0,2321.44657729757,
74.9309691328487,17.2421952269481,327.5,0,-14.869525056899,1,4,3180.16910084243,124.052077247894,55.4011532524906,-3.46366727089718,207.820036253831,6.22216203546138,0,100,0,1,0,1.5,1.4,187.781726942987,5.55240993452848E-27,-9.59806208002808E-26,-137.97493035526,67.1535310025811,0,2321.5063327291,
74.2824001435423,17.2544187177042,327.75,0,-14.8547847919656,1,4,3152.64297801997,124.12089255495,54.9520922517632,-3.40396685137556,204.238011082533,6.14733669731534,0,100,0,1,0,1.5,1.4,187.781726942987,1.85080331150949E-27,-3.17120000208301E-26,-138.228819621805,67.1193531424273,0,2321.56603314862,
73.6287217750242,17.2667525882625,328,0,-14.8400580253109,1,4,3124.90000640879,124.190249983978,54.4989552619928,-3.34432125142286,200.659275085372,6.07256908137819,0,100,0,1,0,1.5,1.4,187.781726942987,6.16934437169831E-28,-1.04760663540488E-26,-138.482708888351,67.0851752822734,0,2321.62567874858,
72.9697944978835,17.2791997788974,328.25,0,-14.8253447057155,1,4,3096.93426419679,124.260164339508,54.0416327133159,-3.28473027144765,197.083816286859,5.99785895566215,0,100,0,1,0,1.5,1.4,187.781726942987,2.05644812389944E-28,-3.46023050931297E-27,-138.736598154897,67.0509974221196,0,2321.68526972855,
72.3054724874736,17.2917633640359,328.5,0,-14.8106447799241,1,4,3068.73956239372,124.330651094016,53.5800100909644,-3.22519370419261,193.511622251557,5.92320609029163,0,100,0,1,0,1.5,1.4,187.781726942987,6.85482707966479E-29,-1.14272447753393E-27,-138.990487421442,67.0168195619658,0,2321.74480629581,
71.6356032195358,17.3044465610082,328.75,0,-14.7959581924923,1,4,3040.30942766902,124.401726430827,53.1139676177076,-3.16571133416443,189.942680049866,5.84861025747946,0,100,0,1,0,1.5,1.4,187.781726942987,2.28494235988826E-29,-3.77315916347748E-28,-139.244376687988,66.982641701812,0,2321.80428866584,
70.9600270318014,17.3172527395469,329,0,-14.7812848856171,1,4,3011.63708374552,124.473407290636,52.6433799095826,-3.10628293701004,186.376976220602,5.77407123150321,0,100,0,1,0,1.5,1.4,187.781726942987,7.61647453296088E-30,-1.24564146213726E-28,-139.498265954534,66.9484638416581,0,2321.86371706299,
70.2785766480057,17.330185432116,329.25,0,-14.7666247989518,1,4,2982.71543119807,124.545711422005,52.1681156021144,-3.04690827883322,182.814496729993,5.69958878868215,0,100,0,1,0,1.5,1.4,187.781726942987,2.53882484432029E-30,-4.11151992624095E-29,-139.752155221079,66.9142859815043,0,2321.92309172117,
69.5910766602967,17.3432483451582,329.5,0,-14.7519778694021,1,4,2953.5370254862,124.618657436284,51.6880369438707,-2.9875871154445,179.25522692667,5.6251627073543,0,100,0,1,0,1.5,1.4,187.781726942987,8.46274948106764E-31,-1.35684445028539E-29,-140.006044487625,66.8801081213505,0,2321.98241288456,
68.897342965504,17.3564453713641,329.75,0,-14.7373440309013,1,4,2924.09405302869,124.692264867428,51.2029993537931,-2.9283191915364,175.699151492184,5.55079276785383,0,100,0,1,0,1.5,1.4,187.781726942987,2.82091649368921E-31,-4.47685228208981E-30,-140.259933754171,66.8459302611967,0,2322.04168080846,
68.1971821501348,17.3697806030776,330,0,-14.7227232141633,1,4,2894.37830510195,124.766554237245,50.7128509382754,-2.86910423977494,172.146254386496,5.47647875248905,0,100,0,1,0,1.5,1.4,187.781726942987,9.40305497896405E-32,-1.47681815498272E-30,-140.513823020716,66.8117524010428,0,2322.10089576023,
67.4903908182794,17.3832583469713,330.25,0,-14.7081153464077,1,4,2864.38114931548,124.841547126711,50.2174319634226,-2.80994197979697,168.596518787818,5.40222044552022,0,100,0,1,0,1.5,1.4,187.781726942987,3.13435165965468E-32,-4.87067480798442E-31,-140.767712287262,66.777574540889,0,2322.1600580202,
66.7767548558062,17.3968831401395,330.5,0,-14.6935203510567,1,4,2834.09349838328,124.917266254042,49.7165742772945,-2.7508321171014,165.049927026084,5.32801763313818,0,100,0,1,0,1.5,1.4,187.781726942987,1.04478388655156E-32,-1.6060355764979E-31,-141.021601553808,66.7433966807352,0,2322.2191678829,
66.0560486233019,17.4106597677822,330.75,0,-14.6789381473975,1,4,2803.50577587122,124.993735560322,49.2101006762125,-2.69177434182049,161.506460509229,5.25387010344285,0,100,0,1,0,1.5,1.4,187.781726942987,-1.28470712067627,-9.76539531784467,-141.275490820353,66.7092188205814,0,2322.27822565818,
65.328034069133,17.4245932826761,331,0,-14.6643686502075,1,4,2772.6078785542,124.929019696386,48.642550213718,-2.63276832735538,157.966099641323,5.17977764642236,0,100,0,1,0,1.5,1.4,187.781726942987,2.13970800213127,25.7367875814914,-141.529380086899,66.6750409604276,0,2322.33723167265,
