speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
83.3603521092154,45.9471212202424,817,0,-15.0184946601788,2,13.45377,11899.6013387762,56.0732690361902,93.7028582639594,-4.28679334017439,257.207600410463,29.9349569255679,0,100,0,1,0,1.5,1.4,463.34783856889,-4.591128526072E-41,8.84344550597484E-40,-132.529527760318,-3.53420216063417,0,2448.21320665983,
82.7724764677522,45.9580726666728,817.25,0,-15.0043919577439,2,13.45377,11815.6827180748,57.0533405188345,94.6682718189486,-4.22654370914612,253.592622548767,29.9789753811395,0,100,0,1,0,1.5,1.4,463.34783856889,-1.53037617535733E-41,2.92674797513118E-40,-132.586952993455,-3.29000147137633,0,2448.27345629085,
82.1809252066677,45.9691040228334,817.5,0,-14.9903018067982,2,13.45377,11731.2394065934,57.8267059226486,95.2657744082058,-4.16634777934045,249.980866760427,30.0228073841302,0,100,0,1,0,1.5,1.4,463.34783856889,-5.10125391785777E-42,9.68515662635468E-41,-132.644378226593,-3.04580078211849,0,2448.33365222066,
81.5856171172007,45.9802169904885,817.75,0,-14.9762241769642,2,13.45377,11646.2598118681,58.4888845828463,95.6586757356542,-4.10620542427113,246.372325456268,30.0664543761254,0,100,0,1,0,1.5,1.4,463.34783856889,-1.70041797261926E-42,3.20467690037215E-41,-132.701803459731,-2.80160009286065,0,2448.39379457573,
80.9864680556561,45.9914133333041,818,0,-14.9621590370754,2,13.45377,11560.731922476,59.2528373513653,96.1964472742379,-4.04611651427452,242.766990856471,30.109917781558,0,100,0,1,0,1.5,1.4,463.34783856889,-5.66805990873086E-43,1.06027093921821E-41,-132.759228692869,-2.55739940360281,0,2448.45388348573,
80.3833907930292,46.0026948800548,818.25,0,-14.9481063551284,2,13.45377,11474.6432865698,60.0108537074417,96.7015753750753,-3.98608091631959,239.164854979175,30.1531990079868,0,100,0,1,0,1.5,1.4,463.34783856889,-1.88935330291029E-43,3.50754412648104E-42,-132.816653926007,-2.31319871434497,0,2448.51391908368,
79.7762948545816,46.0140635280474,818.5,0,-14.9340660982318,2,13.45377,11387.9809889771,60.7041520881829,97.0799807491332,-3.92609849380382,235.565909628229,30.1925378027772,0,100,0,1,0,1.5,1.4,463.34783856889,-6.29784434303429E-44,1.16022365687416E-42,-132.874079159144,-2.06899802508712,0,2448.5739015062,
79.1650863485333,46.02552124678,818.75,0,-14.9200382325508,2,13.45377,11300.7316267466,61.2241265049515,97.1613878790907,-3.86616910633357,231.970146380014,30.1643757681446,0,100,0,1,0,1.5,1.4,463.34783856889,-2.0992814476781E-44,3.83734745559258E-43,-132.931504392282,-1.82479733582928,0,2448.63383089367,
78.5496677829572,46.0370700818568,819,0,-14.9060227232468,2,13.45377,11212.8812830095,61.6158159356263,97.0228390727371,-3.80629260948762,228.377556569257,30.1362754673716,0,100,0,1,0,1.5,1.4,463.34783856889,-6.99760482559365E-45,1.26902403383684E-43,-132.98892962542,-1.58059664657144,0,2448.69370739051,
77.9299378698657,46.0487121591796,819.25,0,-14.892019534414,2,13.45377,11124.4154990138,61.964244940454,96.8016843868454,-3.74646885456227,224.788131273736,30.1082365413797,0,100,0,1,0,1.5,1.4,463.34783856889,-2.33253494186455E-45,4.19620109273923E-44,-133.046354858558,-1.3363959573136,0,2448.75353114544,
77.3057913153772,46.0604496894428,819.5,0,-14.8780286290088,2,13.45377,11035.3192441701,62.3021680121972,96.5500742164919,-3.68669768829619,221.201861297772,30.0802586350066,0,100,0,1,0,1.5,1.4,463.34783856889,-7.77511647288184E-46,1.38735879662925E-44,-133.103780091695,-1.09219526805576,0,2448.8133023117,
76.6771185947346,46.0722849729559,819.75,0,-14.864049968775,2,13.45377,10945.5768839361,62.5879717072097,96.2042114605204,-3.62697895257314,217.618737154389,30.0523413969458,0,100,0,1,0,1.5,1.4,463.34783856889,-2.59170549096061E-46,4.5863331293425E-45,-133.161205324833,-0.84799457879792,0,2448.87302104743,
76.0438057108164,46.0842204048261,820,0,-14.850083514162,2,13.45377,10855.1721453446,62.8567329872749,95.8193168950055,-3.56731248410032,214.038749046019,30.0244844796878,0,100,0,1,0,1.5,1.4,463.34783856889,-8.63901830320204E-47,1.5159499731947E-45,-133.218630557971,-0.60379388954008,0,2448.9326875159,
75.4057339346356,46.0962584805331,820.25,0,-14.8361292242361,2,13.45377,10764.088079959,63.0735998096213,95.343131467623,-3.50769811405998,210.461886843599,29.9966875394612,0,100,0,1,0,1.5,1.4,463.34783856889,-2.87967276773401E-47,5.0100802553858E-46,-133.276055791109,-0.359593200282239,0,2448.99230188594,
74.7627795261561,46.1084018019327,820.5,0,-14.8221870565849,2,13.45377,10672.3070240214,63.2477691061464,94.791211303418,-3.44813566773153,206.888140063892,29.9605581744399,0,100,0,1,0,1.5,1.4,463.34783856889,-9.59890922578005E-48,1.65555269510911E-46,-133.333481024246,-0.115392511024398,0,2449.05186433227,
74.1148134335695,46.1206530837317,820.75,0,-14.808256967212,2,13.45377,10579.8105555238,63.3619622771312,94.1393207900131,-3.3886249640811,203.317497844866,29.9065873053994,0,100,0,1,0,1.5,1.4,463.34783856889,-3.19963640859335E-48,5.46987893477293E-47,-133.390906257384,0.128808178233443,0,2449.11137503592,
73.4617009689666,46.1330151604779,821,0,-14.7943389104237,2,13.45377,10486.5794479106,63.2865080871103,93.1986316061441,-3.32916581531517,199.74994891891,29.8526899366013,0,100,0,1,0,1.5,1.4,463.34783856889,-1.06654546953112E-48,1.80695173936412E-47,-133.448331490522,0.373008867491284,0,2449.17083418468,
72.803301458096,46.145490994119,821.25,0,-14.7804328387042,2,13.45377,10392.5936200828,63.1156247637869,92.1139448687195,-3.26975802639439,196.185481583663,29.7988656421991,0,100,0,1,0,1.5,1.4,463.34783856889,-3.55515156510372E-49,5.96825209474009E-48,-133.50575672366,0.617209556749125,0,2449.23024197361,
72.1394678616346,46.1580836821858,821.5,0,-14.7665387025805,2,13.45377,10297.8320823337,62.784751520733,90.7955443011924,-3.21040139450322,192.624083670193,29.7451140011193,0,100,0,1,0,1.5,1.4,463.34783856889,-1.18505052170124E-49,1.97095647534537E-48,-133.563181956798,0.861410246006965,0,2449.2895986055,
71.4700463650825,46.1707964666653,821.75,0,-14.7526564504733,2,13.45377,10202.2728778075,62.4150796541678,89.4233664137017,-3.15109570847062,189.065742508237,29.6914345969889,0,100,0,1,0,1.5,1.4,463.34783856889,-3.9501684056708E-50,6.50779015079582E-49,-133.620607189935,1.10561093526481,0,2449.34890429153,
70.7948759340465,46.1836327436351,822,0,-14.7387860285347,2,13.45377,10105.8930190165,61.9533797318155,87.9233547920628,-3.09184074813609,185.510444888165,29.6378270180652,0,100,0,1,0,1.5,1.4,463.34783856889,-1.31672280189027E-50,2.14839380140266E-49,-133.678032423073,1.34981162452265,0,2449.40815925186,
70.1137878312703,46.196596073742,822.25,0,-14.7249273804689,2,13.45377,10008.6684188972,61.4876331444178,86.4228588017609,-3.03263628365485,181.958177019291,29.5842908571663,0,100,0,1,0,1.5,1.4,463.34783856889,-4.38907600630089E-51,7.09112490064238E-50,-133.735457656211,1.59401231378049,0,2449.46736371635,
69.426605091311,46.2096901936161,822.5,0,-14.7110804473365,2,13.45377,9910.57381582151,61.0177188781869,84.9218250628546,-2.97348207473505,178.408924484103,29.5288053710669,0,100,0,1,0,1.5,1.4,463.34783856889,-1.46302533543363E-51,2.34009855312882E-50,-133.792882889349,1.83821300303833,0,2449.52651792527,
68.7331419482283,46.2229190283251,822.75,0,-14.6972451673369,2,13.45377,9811.58269189958,60.4965326669255,83.3554697229716,-2.91437786979876,174.862672187926,29.4571604263044,0,100,0,1,0,1.5,1.4,463.34783856889,-4.8767511181121E-52,7.72089445674787E-51,-133.850308122486,2.08241369229617,0,2449.5856221302,
68.0332032110435,46.2362867049861,823,0,-14.68342147557,2,13.45377,9711.66718382744,59.9528331160044,81.7651151017155,-2.85532340505751,171.319404303451,29.3855723131511,0,100,0,1,0,1.5,1.4,463.34783856889,-1.62558370603737E-52,2.5469007358556E-51,-133.907733355624,2.32661438155401,0,2449.64467659494,
67.3265835810188,46.2497975676716,823.25,0,-14.6696093037714,2,13.45377,9610.79798542925,59.3818753892222,80.1452722932903,-2.79631840349165,167.779104209499,29.3140406265481,0,100,0,1,0,1.5,1.4,463.34783856889,-5.41861235345789E-53,8.39969692462824E-52,-133.965158588762,2.57081507081185,0,2449.70368159651,
66.6130669039871,46.2634561937613,823.5,0,-14.6558085800191,2,13.45377,9508.94424092825,58.7825868349284,78.4956419653336,-2.73736257372136,164.241754423281,29.2425649660421,0,100,0,1,0,1.5,1.4,463.34783856889,-1.8062041178193E-53,2.76960876843461E-52,-134.0225838219,2.81501576006969,0,2449.76263742628,
65.8924253500145,46.2772674119162,823.75,0,-14.6420192284078,2,13.45377,9406.07342784441,58.1553257795391,76.8178960932459,-2.67845560875504,160.707336525302,29.1711449357174,0,100,0,1,0,1.5,1.4,463.34783856889,-6.02068039273099E-54,9.13002994101768E-53,-134.080009055038,3.05921644932753,0,2449.82154439125,
65.1644185115644,46.2912363218761,824,0,-14.6282411686864,2,13.45377,9302.15122825834,57.6631964459266,75.3263041447211,-2.61959718459898,157.175831075939,29.0997801441302,0,100,0,1,0,1.5,1.4,463.34783856889,-2.00689346424366E-54,3.00898771243228E-53,-134.137434288175,3.30341713858537,0,2449.8804028154,
64.4287924100397,46.3053683163122,824.25,0,-14.6144743158528,2,13.45377,9197.14138699623,57.2135378714139,73.8951980489702,-2.56078695870917,153.64721752255,29.0284702042436,0,100,0,1,0,1.5,1.4,463.34783856889,-6.68964488081221E-55,9.91421241950386E-54,-134.194859521313,3.54761782784322,0,2449.93921304129,
63.6852783990517,46.3196691050023,824.5,0,-14.6007185797013,2,13.45377,9091.00555507268,56.8000216431403,72.5145197584952,-2.50202456826342,150.121474095805,28.9535761369176,0,100,0,1,0,1.5,1.4,463.34783856889,-2.2298816269374E-55,3.26573118418762E-54,-134.252284754451,3.79181851710106,0,2449.99797543174,
62.9335919509767,46.3341447416371,824.75,0,-14.5869738643146,2,13.45377,8983.70311647293,56.5854062329459,71.3878627941825,-2.44330962822817,146.59857769369,28.8685342798385,0,100,0,1,0,1.5,1.4,463.34783856889,-7.43293875645801E-56,1.07542838499359E-54,-134.309709987589,4.0360192063589,0,2450.05669037177,
62.1734313112367,46.3488016536181,825,0,-14.573240067492,2,13.45377,8875.19099605285,56.370113807999,70.2572538285913,-2.38464172918978,143.078503751387,28.7835233114396,0,100,0,1,0,1.5,1.4,463.34783856889,-2.47764625215267E-56,3.54042528379917E-55,-134.367135220726,4.28021989561674,0,2450.11535827081,
61.4044760022303,46.3636466752648,825.25,0,-14.5595170801049,1,19.66586,12812.7350422444,43.8400440107163,78.8819026960985,-2.3260204349153,139.561226094918,28.6985428451435,0,100,0,1,0,1.5,1.4,463.34783856889,-8.2588208405089E-57,1.16518751750976E-55,-134.424560453864,4.52442058487458,0,2450.17397956508,
60.6263851558392,46.3786870849225,825.5,0,-14.5458047853677,1,19.66586,12650.3776295169,45.9194339380964,81.5764057588197,-2.26744527960092,136.046716776055,28.6135924986004,0,100,0,1,0,1.5,1.4,463.34783856889,-2.75294028016963E-57,3.83350239200336E-56,-134.481985687002,4.76862127413242,0,2450.2325547204,
59.8387956498544,46.3939306465452,825.75,0,-14.5321030580098,1,19.66586,12486.0382145553,48.5984138005391,85.2140693256132,-2.20891576475896,132.534945885538,28.5286718936295,0,100,0,1,0,1.5,1.4,463.34783856889,-1.44901392423107,-9.95439170099127,-134.53941092014,5.01282196339026,0,2450.29108423524,
59.041320019355,46.4093856564329,826,0,-14.5184117633332,1,19.66586,12319.6359484425,50.6506005493829,87.6288322341642,-2.1504313556848,129.025881341088,28.4437806561593,0,100,0,1,0,1.5,1.4,463.34783856889,2.43463773412666,26.3147712999035,-134.596836153278,5.2570226526481,0,2450.34956864432,
58.233544108872,46.4250609959284,826.25,0,-14.5047307561354,1,19.66586,12151.0844129787,52.7443034593812,90.0026195946826,-2.0919914774338,125.519488646028,28.3589184161708,0,100,0,1,0,1.5,1.4,462.938990435362,2.27915174947005,-1.0387305641764,-134.654261386415,5.50122334190595,0,2450.40800852257,
57.4150244248582,46.4407363354239,826.5,14.7027984269387,0,1,19.66586,11980.2910682436,55.0417358614823,92.6027837468784,-2.03359551022438,122.015730613463,0,4.51593547680827,0,17.3,1,57.4150244248582,1.5,1.4,463.762221061095,6.5907190399731,28.8036039649459,-134.709821746389,5.74529659981218,0,2450.46640448978,
57.3708885057161,46.4564116749193,826.75,14.6802025259371,-0.782118788751198,1,19.66586,11971.0816119526,55.163625724157,92.7365095119202,-2.03047019207121,121.828211524272,99.9999993440672,97.1924847042734,0,17.3,1,57.4150244248582,1.4,1.5,464.58516315026,8.02472147266419,9.5799126797773,-134.768903933004,5.98863213252885,0,2450.46952980793,
57.3482443844198,46.4720990735886,827,14.6686163472095,-0.400960913025355,1,19.66586,11966.3566611782,55.2261618373467,92.8049957127027,-2.02886766713976,121.732060028385,97.5648724226112,97.1978771229351,0,17.3,1,57.4150244248582,1.4,1.5,465.407817701131,8.49755377918782,3.15634761350079,-134.83149694086,6.2311792265531,0,2450.47113233286,
57.3305497096822,46.4877926664729,827.25,14.6595658050308,-0.313197077516869,1,19.66586,11962.6644681358,55.2750290982028,92.8584547560459,-2.02761585497413,121.656951298448,97.0089167526222,97.2020817916398,0,17.3,1,57.4150244248582,1.4,1.5,466.230185768329,8.6512645696362,1.02567694049709,-134.897589034332,6.47288733237113,0,2450.47238414503,
57.3161565626577,46.5034911030754,827.5,14.6522060011912,-0.254681182397922,1,19.66586,11959.6611760103,55.3147785528054,92.9019018693033,-2.02659789474576,121.595873684746,96.6396535049704,97.2054960680202,0,17.3,1,57.4150244248582,1.4,1.5,467.052268462327,8.69898585573424,0.318334973140424,-134.967167750011,6.71370607497205,0,2450.47340210525,
57.3042010936038,46.5191934818456,827.75,14.6460940866347,-0.211494301256442,1,19.66586,11957.1665328301,55.3477958890139,92.9379651225373,-2.02575253445174,121.545152067105,96.3679281058153,97.2083280932287,0,17.3,1,57.4150244248582,1.4,1.5,467.874066949066,8.71165043340057,0.0844605452027319,-135.040219899301,6.95358526432554,0,2450.47424746555,
57.2941387496939,46.5348991366287,828,14.6409509699439,-0.177967462618367,1,19.66586,11955.0669115188,55.3755849946041,92.9682999011882,-2.02504117198134,121.50247031888,96.1574855900498,97.2107088671842,0,17.3,1,57.4150244248582,1.4,1.5,468.695582449408,8.71283974787634,0.00792992857555788,-135.116731571158,7.19247490582092,0,2450.47495882802,
57.2855922195549,46.5506075497342,828.25,14.6365833330886,-0.151131507287886,1,19.66586,11953.2835818117,55.3991878877859,92.9940521112132,-2.02443706884115,121.466224130469,95.9893731575239,97.212728985134,0,17.3,1,57.4150244248582,1.4,1.5,469.516816238729,8.71037281277692,-0.0164457630298883,-135.196688134984,7.43032521066568,0,2450.47556293116,
57.2782844791953,46.5663183064031,828.5,14.6328492867321,-0.129206245149856,1,19.66586,11951.7587395351,55.4193696238006,93.0160622522191,-2.02392059982042,121.435235989225,95.8522510286807,97.2144548309752,0,17.3,1,57.4150244248582,1.4,1.5,470.337769646382,8.70682634620923,-0.0236389066633235,-135.280074243672,7.66708660624116,0,2450.47607940018,
57.2720040361745,46.582031067499,828.75,14.6296405405676,-0.111028704322553,1,19.66586,11950.4482544106,55.4367142798593,93.0349713761911,-2.0234767869078,121.408607214468,95.7387270161683,97.2159369867965,0,17.3,1,57.4150244248582,1.4,1.5,471.158444055272,8.70303705436024,-0.0252542320273444,-135.366873836795,7.90270974641322,0,2450.47652321309,
57.2665848478436,46.5977455516548,829,14.6268721015096,-0.0957925234436475,1,19.66586,11949.3174797709,55.4516804147964,93.0512823083509,-2.02309387441215,121.385632464729,95.6436866840155,97.2172150914545,0,17.3,1,57.4150244248582,1.4,1.5,471.978840901309,8.69926665226139,-0.025125583543083,-135.457070143949,8.13714552179587,0,2450.47690612559,
57.2618938021241,46.6134615228864,829.25,14.6244758519131,-0.0829136320134526,1,19.66586,11948.3386402825,55.4646356433194,93.0653978039948,-2.02276244074358,121.365746444615,95.5634332963933,97.2183208679505,0,17.3,1,57.4150244248582,1.4,1.5,472.798961672937,8.69558876121057,-0.0245067800470207,-135.550645688241,8.37034506996568,0,2450.47723755926,
57.2578224555736,46.6291787816119,829.5,14.6223963121476,-0.0719546338911775,1,19.66586,11947.4891080006,55.4758794529328,93.0776457194953,-2.02247481232022,121.348488739213,95.495204054994,97.2192801196478,0,17.3,1,57.4150244248582,1.4,1.5,473.618807910608,8.69201694581992,-0.0237980197167107,-135.647582289921,8.60225978562468,0,2450.47752518768,
57.2542813338782,46.6448971579211,829.75,14.6205877179176,-0.062579295471114,1,19.66586,11946.7502131026,55.4856589442304,93.0882963672027,-2.0222246593222,121.333479559332,95.4368792206894,97.2201141058582,0,17.3,1,57.4150244248582,1.4,1.5,474.438381206325,8.68854676553053,-0.0231192091968091,-135.747861070169,8.83284133070997,0,2450.47777534068,
57.25119585799,46.6606165063965,830,14.6190119316435,-0.0545236742444132,1,19.66586,11946.1063938306,55.4941800816534,93.0975749123533,-2.02200670680738,121.320402408443,95.3867977928924,97.2208405238075,0,17.3,1,57.4150244248582,1.4,1.5,475.257683203019,8.68516934724307,-0.0224998139427378,-135.851462455016,9.06204164444764,0,2450.47799329319,
57.2485033464772,46.6763367020451,830.25,14.6176369059606,-0.0475770073983875,1,19.66586,11945.5445709985,55.5016159720784,93.1056704885364,-2.02181652219258,121.308991331555,95.3436356470267,97.2214742301588,0,17.3,1,57.4150244248582,1.4,1.5,476.07671559415,8.6818755877624,-0.021941310016167,-135.958366179416,9.28981295334896,0,2450.47818347781,
57.246150755905,46.6920576370458,830.5,14.6164355257966,-0.0415686077903154,1,19.66586,11945.0536764966,55.5081131051922,93.112743063696,-2.02165035509727,121.299021305836,95.3063220866391,97.2220277840708,0,17.3,1,57.4150244248582,1.4,1.5,476.895480123096,8.67865731259025,-0.021437464624017,-136.068551291466,9.516107781147,0,2450.4783496449,
57.2440929425757,46.7077792181149,830.75,14.6153847178435,-0.0363586086665057,1,19.66586,11944.6242905842,55.5137961540332,93.1189287178141,-2.02150501417144,121.290300850286,95.2739809859699,97.2225118643031,0,17.3,1,57.4150244248582,1.4,1.5,477.71397858263,8.66285091972543,-0.105284677339971,-136.181996156758,9.74087895867123,0,2450.47849498583,
57.2422913020178,46.723501364344,831,14.6144647537334,-0.0318312591194471,1,19.66586,11944.2483580038,55.5187717323028,93.1243437704085,-2.02137777071551,121.28266624293,95.2458882146605,97.2229355951659,0,17.3,1,57.4150244248582,1.4,1.5,478.532212814443,8.6451898976743,-0.117633933522672,-136.29867846288,9.96407963365839,0,2450.47862222928,
57.1689864769438,46.7392931577189,831.25,14.5770579765262,-3.1197521023617,1,19.66586,11928.952481186,55.7212171607735,93.3442249056027,-2.01620390843625,120.972234506175,95.2214401604167,0,17.0869276715835,17.3,1,57.4150244248582,1.5,1.4,479.350184708516,8.61286933633675,-0.214326592822994,-136.418575224061,10.1856632804973,0,2450.48379609156,
56.9916271468512,46.7551424622325,831.5,14.4867514310181,-3.62443322890969,1,19.66586,11891.9444607338,56.1626924293861,93.7919019272606,-2.00371329405412,120.222797643247,95.2001300088902,0,20.7898663498002,17.3,1,57.4150244248582,1.5,1.4,480.167896202619,8.57662300099841,-0.239487313614334,-136.541662785946,10.4055837099061,0,2450.49628670595,
56.7848260614882,46.7710576032958,831.75,14.3818082799609,-4.09992467180189,1,19.66586,11848.7930866693,56.6666500826938,94.2901237834459,-1.98919823953037,119.351894371822,95.1815295668199,0,24.2833710458448,17.3,1,57.4150244248582,1.5,1.4,480.985349281789,8.53633568296396,-0.265085811190905,-136.667916830519,10.6237950785387,0,2450.51080176047,
